0.00041869209962897,7,1,2,0,0.0,assets,NOUN, CORRECTED - UPDATE 2-Shareholders seal CVRD's takeover of Inco ,no
0.00024829647736623883,2,1,1,0,0.0,Swiss,, CORRECTED - UPDATE 2-Shareholders seal CVRD's takeover of Inco ,no
0.0002481164992786944,2,1,1,0,0.0,September.,, CORRECTED - UPDATE 2-Shareholders seal CVRD's takeover of Inco ,no
0.1725841462612152,3,4,1,0,0.0,Caterpillar Inc,, Caterpillar asks shareholders to reject TRC Capital offer ,yes
0.21069905161857605,7,2,2,0,0.0,offer price,, Caterpillar asks shareholders to reject TRC Capital offer ,yes
0.10319361090660095,3,2,1,0,0.0,TRC Capital Corp.,, Caterpillar asks shareholders to reject TRC Capital offer ,yes
0.01121252216398716,7,1,2,18,0.0,share,NOUN, Caterpillar asks shareholders to reject TRC Capital offer ,no
0.007730929180979729,1,1,1,0,0.0,Shikhar Balwani,, Caterpillar asks shareholders to reject TRC Capital offer ,no
0.007730929180979729,2,1,1,0,0.0,Bangalore,, Caterpillar asks shareholders to reject TRC Capital offer ,no
0.1158866137266159,1,4,1,0,0.0,John Blakeley,, UPDATE 1-Canada denies settling on Italian planemaker ,yes
0.06865939497947693,7,3,2,0,0.0,Spartan C-27J,, UPDATE 1-Canada denies settling on Italian planemaker ,yes
0.023784177377820015,2,6,1,0,0.0,Canadian,, UPDATE 1-Canada denies settling on Italian planemaker ,yes
0.0013896393356844783,7,1,1,0,0.0,Canada&#,, UPDATE 1-Canada denies settling on Italian planemaker ,no
0.0009203565423376858,5,1,1,0,0.0,There&,, UPDATE 1-Canada denies settling on Italian planemaker ,no
0.0009193412843160331,2,1,1,0,0.0,Liberal,, UPDATE 1-Canada denies settling on Italian planemaker ,no
0.46618878841400146,3,13,1,0,0.0,Philadelphia Eagles,, Giants defender pessimistic about grounding Eagles ,yes
0.08070642501115799,1,4,1,0,0.0,Antonio Pierce,, Giants defender pessimistic about grounding Eagles ,yes
0.022061800584197044,3,7,1,0,0.0,New York Giants&,, Giants defender pessimistic about grounding Eagles ,yes
0.0004844424547627568,3,1,1,0,0.0,Redskins,, Giants defender pessimistic about grounding Eagles ,no
0.0004840186156798154,1,1,1,0,0.0,Trent Cole,, Giants defender pessimistic about grounding Eagles ,no
0.00048362251254729927,1,1,1,0,0.0,It&,, Giants defender pessimistic about grounding Eagles ,no
0.2910614013671875,1,7,1,0,0.0,Ban Ki-moon,, U.N. chief sends condolences to North ,yes
0.15970368683338165,1,7,2,0,0.0,Paek Nam-sun,, U.N. chief sends condolences to North ,yes
0.03014998883008957,2,6,1,0,0.0,North Korean,, U.N. chief sends condolences to North ,yes
0.0016984486719593406,1,1,2,0,0.0,community,NOUN, U.N. chief sends condolences to North ,no
0.0016922653885558248,4,1,2,0,0.0,Negotiations,, U.N. chief sends condolences to North ,no
0.0010017312597483397,2,1,1,0,0.0,Beijing,, U.N. chief sends condolences to North ,no
0.12056835740804672,3,2,1,0,0.0,B/E Aerospace Inc,, UPDATE 1-B/E Aerospace says to raise 2007 outlook ,yes
0.11005649715662003,7,1,2,0,0.0,aircraft cabin interiors,, UPDATE 1-B/E Aerospace says to raise 2007 outlook ,yes
0.08584494888782501,6,1,2,0,0.0,products,NOUN, UPDATE 1-B/E Aerospace says to raise 2007 outlook ,yes
0.007974963635206223,1,1,1,0,0.0,Sankalp Saini,, UPDATE 1-B/E Aerospace says to raise 2007 outlook ,no
0.007974963635206223,2,1,1,0,0.0,Bangalore,, UPDATE 1-B/E Aerospace says to raise 2007 outlook ,no
0.005713943392038345,1,1,2,0,0.0,analysts,NOUN, UPDATE 1-B/E Aerospace says to raise 2007 outlook ,no
0.48537251353263855,1,11,1,0,0.0,Edward Sullivan,, Morgan Stanley sued by former exec for age bias ,yes
0.09178664535284042,3,8,1,1,0.0,Morgan Stanley&,, Morgan Stanley sued by former exec for age bias ,yes
0.11680363118648529,1,1,2,0,0.0,director,NOUN, Morgan Stanley sued by former exec for age bias ,yes
0.0005262346239760518,7,1,2,0,0.0,benefits,NOUN, Morgan Stanley sued by former exec for age bias ,no
0.000525598821695894,7,1,2,0,0.0,title,NOUN, Morgan Stanley sued by former exec for age bias ,no
0.00031185935949906707,3,1,1,0,0.0,U.S. District Court for the Southern District of New York,, Morgan Stanley sued by former exec for age bias ,no
0.5087563991546631,1,11,1,0,0.0,Edward Sullivan,, UPDATE 1-Morgan Stanley sued by former exec for age bias ,yes
0.09236597269773483,3,8,1,10,0.0,Morgan Stanley&,, UPDATE 1-Morgan Stanley sued by former exec for age bias ,yes
0.11748727411031723,1,1,2,0,0.0,director,NOUN, UPDATE 1-Morgan Stanley sued by former exec for age bias ,yes
0.000530438672285527,7,1,2,0,0.0,benefits,NOUN, UPDATE 1-Morgan Stanley sued by former exec for age bias ,no
0.0005297978059388697,7,1,2,0,0.0,title,NOUN, UPDATE 1-Morgan Stanley sued by former exec for age bias ,no
0.00031435201526619494,3,1,1,0,0.0,U.S. District Court for the Southern District of New York,, UPDATE 1-Morgan Stanley sued by former exec for age bias ,no
0.3276749551296234,1,4,1,0,0.0,Peruvian,, Peru's 2006 tax collection up 25 pct to $14.3 bln ,yes
0.13385389745235443,7,2,2,0,0.0,gross domestic product,, Peru's 2006 tax collection up 25 pct to $14.3 bln ,yes
0.15097551047801971,7,1,2,0,0.0,tax receipts,, Peru's 2006 tax collection up 25 pct to $14.3 bln ,yes
0.008189757354557514,4,1,2,0,0.0,construction boom,, Peru's 2006 tax collection up 25 pct to $14.3 bln ,no
0.006548835895955563,7,1,2,0,0.0,growth,NOUN, Peru's 2006 tax collection up 25 pct to $14.3 bln ,no
0.005213867407292128,7,1,2,0,0.0,rate,NOUN, Peru's 2006 tax collection up 25 pct to $14.3 bln ,no
0.297332227230072,3,18,1,51,0.0,Suez&,, UPDATE 3-French watchdog wants Pinault to declare Suez hand ,yes
0.10597950965166092,1,7,1,0,0.0,Francois Pinault,, UPDATE 3-French watchdog wants Pinault to declare Suez hand ,yes
0.08447827398777008,3,5,2,17,0.0,AMF&,, UPDATE 3-French watchdog wants Pinault to declare Suez hand ,yes
0.0005858268705196679,1,1,1,0,0.0,Marcel Michelson,, UPDATE 3-French watchdog wants Pinault to declare Suez hand ,no
0.0005858268705196679,1,1,1,0,0.0,Elisabeth Pineau,, UPDATE 3-French watchdog wants Pinault to declare Suez hand ,no
0.0005858268705196679,1,1,1,0,0.0,Dominique Vidalon,, UPDATE 3-French watchdog wants Pinault to declare Suez hand ,no
0.375916063785553,7,1,2,9,0.0,stocks,NOUN, Mexican stocks fall 1 pct on negative Fed minutes ,yes
0.19029416143894196,2,1,1,1,0.0,Mexican,, Mexican stocks fall 1 pct on negative Fed minutes ,yes
0.08728472888469696,4,1,2,0,0.0,meeting,NOUN, Mexican stocks fall 1 pct on negative Fed minutes ,yes
0.02027067542076111,7,1,2,0,0.0,points,NOUN, Mexican stocks fall 1 pct on negative Fed minutes ,no
0.01735513098537922,2,1,1,0,0.0,MXX,, Mexican stocks fall 1 pct on negative Fed minutes ,no
0.0076434374786913395,3,1,1,0,0.0,IPC,, Mexican stocks fall 1 pct on negative Fed minutes ,no
0.3939876854419708,1,4,1,0,0.0,Nikolay Davydenko,, Top seed Davydenko powers into Qatar quarters ,yes
0.03300177678465843,1,3,1,0,0.0,Croatian Ljubicic,, Top seed Davydenko powers into Qatar quarters ,yes
0.048418283462524414,1,2,2,0,0.0,Jonas Bjorkman,, Top seed Davydenko powers into Qatar quarters ,yes
0.0016100261127576232,7,1,2,0,0.0,cough,NOUN, Top seed Davydenko powers into Qatar quarters ,no
0.001498506753705442,2,1,1,0,0.0,Melbourne,, Top seed Davydenko powers into Qatar quarters ,no
0.00124934792984277,1,1,2,0,0.0,reporters,NOUN, Top seed Davydenko powers into Qatar quarters ,no
0.07450415194034576,2,4,1,23,0.0,U.S.,, CORRECTED - US STOCKS-U.S. stocks dip after Fed minutes ,yes
0.08465676009654999,7,2,2,0,0.0,inflation,NOUN, CORRECTED - US STOCKS-U.S. stocks dip after Fed minutes ,yes
0.024963432922959328,2,4,1,0,0.0,Federal Reserve&,, CORRECTED - US STOCKS-U.S. stocks dip after Fed minutes ,yes
0.0014118243707343936,1,1,1,0,0.0,Doris Frankel,, CORRECTED - US STOCKS-U.S. stocks dip after Fed minutes ,no
0.001129050855524838,3,1,1,0,0.0,WMT.N,, CORRECTED - US STOCKS-U.S. stocks dip after Fed minutes ,no
0.0009996412554755807,7,1,2,0,0.0,energy costs,, CORRECTED - US STOCKS-U.S. stocks dip after Fed minutes ,no
0.06494168192148209,3,2,2,0,0.0,Exxon Mobil Corp,, Energy stocks hit as oil drops on warm weather ,yes
0.04507635533809662,7,2,2,0,0.0,Natural gas prices,, Energy stocks hit as oil drops on warm weather ,yes
0.02233671396970749,3,4,1,0,0.0,ConocoPhillips.,, Energy stocks hit as oil drops on warm weather ,yes
0.001531704911030829,7,1,2,0,0.0,implications,NOUN, Energy stocks hit as oil drops on warm weather ,no
0.001531704911030829,7,1,2,0,0.0,exploration,NOUN, Energy stocks hit as oil drops on warm weather ,no
0.0014579921262338758,7,1,2,0,0.0,scenario,NOUN, Energy stocks hit as oil drops on warm weather ,no
0.04587851092219353,2,3,1,0,0.0,U.S.,, TREASURIES-Slightly higher as Fed sees growth risk ,yes
0.028459278866648674,2,4,1,0,0.0,Federal Reserve&,, TREASURIES-Slightly higher as Fed sees growth risk ,yes
0.018247095867991447,3,4,1,0,0.0,RR,, TREASURIES-Slightly higher as Fed sees growth risk ,yes
0.0011774388840422034,2,1,1,0,0.0,New Jersey.,, TREASURIES-Slightly higher as Fed sees growth risk ,no
0.0011774388840422034,3,1,1,0,0.0,ADP,, TREASURIES-Slightly higher as Fed sees growth risk ,no
0.001030067098326981,2,1,1,0,0.0,Jersey City,, TREASURIES-Slightly higher as Fed sees growth risk ,no
0.06406158953905106,3,2,2,0,0.0,Exxon Mobil Corp,, UPDATE 2-Energy stocks hit as oil drops on warm weather ,yes
0.044465478509664536,7,2,2,0,0.0,Natural gas prices,, UPDATE 2-Energy stocks hit as oil drops on warm weather ,yes
0.02203400433063507,3,4,1,0,0.0,ConocoPhillips.,, UPDATE 2-Energy stocks hit as oil drops on warm weather ,yes
0.00151094701141119,7,1,2,0,0.0,implications,NOUN, UPDATE 2-Energy stocks hit as oil drops on warm weather ,no
0.00151094701141119,7,1,2,0,0.0,exploration,NOUN, UPDATE 2-Energy stocks hit as oil drops on warm weather ,no
0.0014382331864908338,7,1,2,0,0.0,scenario,NOUN, UPDATE 2-Energy stocks hit as oil drops on warm weather ,no
0.4828049838542938,3,7,1,0,0.0,Merck KGaA,, German Merck mulls generics sale - newspaper ,yes
0.03963729739189148,3,3,1,0,0.0,Handelsblatt,, German Merck mulls generics sale - newspaper ,yes
0.028535092249512672,2,2,1,1,0.0,German,, German Merck mulls generics sale - newspaper ,yes
0.0010885056108236313,1,1,1,0,0.0,TEVA.O,, German Merck mulls generics sale - newspaper ,no
0.0010885056108236313,3,1,1,0,0.0,Sandoz,, German Merck mulls generics sale - newspaper ,no
0.0009375694789923728,7,1,1,0,0.0,Europe&#,, German Merck mulls generics sale - newspaper ,no
0.3791591227054596,3,1,1,1,0.0,Columbia Entertainment,, Columbia Entertainment closes $2.1 bln Aztar deal ,yes
0.12603862583637238,3,2,1,0,0.0,Columbia Sussex Corp.,, Columbia Entertainment closes $2.1 bln Aztar deal ,yes
0.1637822389602661,1,1,2,0,0.0,owners,NOUN, Columbia Entertainment closes $2.1 bln Aztar deal ,yes
0.0053481594659388065,2,1,1,0,0.0,New Jersey,, Columbia Entertainment closes $2.1 bln Aztar deal ,no
0.0053481594659388065,2,1,1,0,0.0,Indiana,, Columbia Entertainment closes $2.1 bln Aztar deal ,no
0.004066408611834049,4,1,2,0,0.0,acquisition,NOUN, Columbia Entertainment closes $2.1 bln Aztar deal ,no
0.07972094416618347,3,2,1,0,0.0,Institute for Supply Management,, FOREX-Dollar rallies after ISM beats forecasts ,yes
0.04539791867136955,2,3,1,0,0.0,United States,, FOREX-Dollar rallies after ISM beats forecasts ,yes
0.08983918279409409,7,1,2,0,0.0,factory sector,, FOREX-Dollar rallies after ISM beats forecasts ,yes
0.0017423857934772968,3,1,1,0,0.0,Credit Suisse,, FOREX-Dollar rallies after ISM beats forecasts ,no
0.001740464591421187,1,1,1,0,0.0,Steven C. Johnson,, FOREX-Dollar rallies after ISM beats forecasts ,no
0.001740464591421187,1,1,1,0,0.0,Amanda Cooper,, FOREX-Dollar rallies after ISM beats forecasts ,no
0.5004550814628601,3,2,1,1,0.0,Nissan North America,, Nissan North America December sales up 4.4 pct ,yes
0.1084069088101387,1,1,1,0,0.0,7201.T,, Nissan North America December sales up 4.4 pct ,yes
0.042858902364969254,2,2,1,0,0.0,United States,, Nissan North America December sales up 4.4 pct ,yes
0.008097702637314796,6,1,2,0,0.7799999713897705,vehicles,NOUN, Nissan North America December sales up 4.4 pct ,no
0.0065901800990104675,7,1,1,0,0.0,Infiniti,, Nissan North America December sales up 4.4 pct ,no
0.0034953083377331495,7,1,2,31,0.0,Sales,, Nissan North America December sales up 4.4 pct ,no
0.024132605642080307,2,6,1,0,0.0,Spanish,, Spain arrests 5 for possible ties to Madrid bombers ,yes
0.009640127420425415,2,4,1,0,0.0,Iraq,, Spain arrests 5 for possible ties to Madrid bombers ,yes
0.02279791608452797,3,1,1,0,0.0,Interior Ministry,, Spain arrests 5 for possible ties to Madrid bombers ,yes
0.0008939585532061756,4,1,2,0,0.0,insurgency,NOUN, Spain arrests 5 for possible ties to Madrid bombers ,no
0.000714434718247503,1,1,1,0,0.0,Daoud Ouhnane,, Spain arrests 5 for possible ties to Madrid bombers ,no
0.0006267384742386639,1,1,2,0,0.0,authorities,NOUN, Spain arrests 5 for possible ties to Madrid bombers ,no
0.0678940936923027,3,8,1,44,0.0,ETA&,, Basque separatists say surprised by deadly ETA bomb ,yes
0.06575345247983932,2,4,1,1,0.0,Basque,, Basque separatists say surprised by deadly ETA bomb ,yes
0.01836247742176056,3,6,1,0,0.0,Batasuna,, Basque separatists say surprised by deadly ETA bomb ,yes
0.0010230711195617914,7,1,2,0,0.0,warning calls,, Basque separatists say surprised by deadly ETA bomb ,no
0.0010230711195617914,7,1,2,0,0.0,responsibility,NOUN, Basque separatists say surprised by deadly ETA bomb ,no
0.0006063117180019617,1,1,1,0,0.0,Franco,, Basque separatists say surprised by deadly ETA bomb ,no
0.19743797183036804,3,2,1,0,0.0,Chrysler Group,, CORRECTED - DaimlerChrysler's U.S. December sales down 1 pct ,yes
0.19049429893493652,2,1,1,31,0.0,U.S.,, CORRECTED - DaimlerChrysler's U.S. December sales down 1 pct ,yes
0.17742669582366943,1,1,1,0,0.0,DaimlerChrysler AGDCXGn.DE,, CORRECTED - DaimlerChrysler's U.S. December sales down 1 pct ,yes
0.018390679731965065,3,1,2,0,0.0,company,NOUN, CORRECTED - DaimlerChrysler's U.S. December sales down 1 pct ,no
0.017937760800123215,7,1,2,45,0.0,sales,NOUN, CORRECTED - DaimlerChrysler's U.S. December sales down 1 pct ,no
0.0074666952714324,3,1,1,0,0.0,Mercedes-Benz,, CORRECTED - DaimlerChrysler's U.S. December sales down 1 pct ,no
0.03662274405360222,7,2,1,0,0.0,HGH7,, US copper futures sink 7 pct on inventory builds ,yes
0.014203697443008423,3,4,1,0,0.0,New York Mercantile Exchange&,, US copper futures sink 7 pct on inventory builds ,yes
0.048903368413448334,6,1,2,0,0.0,warehouse supplies,, US copper futures sink 7 pct on inventory builds ,yes
0.0008373184828087687,7,1,1,0,0.0,Archer Financials,, US copper futures sink 7 pct on inventory builds ,no
0.0007325094193220139,2,1,1,0,0.0,Chicago.,, US copper futures sink 7 pct on inventory builds ,no
0.0007318686111830175,2,1,1,0,0.0,Chile,, US copper futures sink 7 pct on inventory builds ,no
0.42464572191238403,1,9,1,0,0.0,George W. Bush,, Bush aims to balance budget by 2012 ,yes
0.04380540922284126,3,3,1,0,0.0,Congress,, Bush aims to balance budget by 2012 ,yes
0.050663940608501434,7,2,2,22,0.0,budget,NOUN, Bush aims to balance budget by 2012 ,yes
0.0012802586425095797,2,1,1,0,0.0,Washington,, Bush aims to balance budget by 2012 ,no
0.0009641387150622904,7,1,2,0,0.0,savings,NOUN, Bush aims to balance budget by 2012 ,no
0.000812369049526751,3,1,1,0,0.0,Republican,, Bush aims to balance budget by 2012 ,no
0.3756203055381775,7,2,2,46,0.0,ruling,NOUN, US court won't reconsider Medrad patent case ruling ,yes
0.1947443038225174,3,2,2,0,0.0,appeals court,, US court won't reconsider Medrad patent case ruling ,yes
0.055133040994405746,3,2,1,0,0.0,Schering AG SCHG.DE,, US court won't reconsider Medrad patent case ruling ,yes
0.0034112073481082916,2,1,1,0,0.0,Pennsylvania,, US court won't reconsider Medrad patent case ruling ,no
0.0021699070930480957,3,1,1,0,0.0,Tyco International Ltd,, US court won't reconsider Medrad patent case ruling ,no
0.002162011107429862,3,1,1,0,0.0,TYC.,, US court won't reconsider Medrad patent case ruling ,no
0.2834925949573517,3,2,1,0,0.0,B/E Aerospace Inc,, B/E Aerospace says to raise 2007 outlook ,yes
0.1319918930530548,1,1,1,0,0.0,BEAV.O,, B/E Aerospace says to raise 2007 outlook ,yes
0.09250317513942719,7,1,2,0,0.0,aircraft cabin interiors,, B/E Aerospace says to raise 2007 outlook ,yes
0.021570531651377678,7,1,2,0,0.0,backlog,NOUN, B/E Aerospace says to raise 2007 outlook ,no
0.01758090779185295,1,1,1,0,0.0,Sankalp Saini,, B/E Aerospace says to raise 2007 outlook ,no
0.01758090779185295,2,1,1,0,0.0,Bangalore,, B/E Aerospace says to raise 2007 outlook ,no
0.12894217669963837,3,2,1,0,0.0,Toronto Stock Exchange&,, Toronto stock index sinks 200 pts on resources ,yes
0.18972794711589813,7,1,2,0,0.0,points,NOUN, Toronto stock index sinks 200 pts on resources ,yes
0.18595676124095917,7,1,2,38,0.0,resources,NOUN, Toronto stock index sinks 200 pts on resources ,yes
0.015238759107887745,3,1,1,0,0.0,GSPTSE,, Toronto stock index sinks 200 pts on resources ,no
0.013324756175279617,4,1,2,0,0.0,trading,NOUN, Toronto stock index sinks 200 pts on resources ,no
0.013324756175279617,7,1,2,0,0.0,benchmark,NOUN, Toronto stock index sinks 200 pts on resources ,no
0.08195465058088303,7,8,2,0,0.0,GDP,, FACTBOX-Fed staff forecasts from FOMC minutes ,yes
0.03868599981069565,3,9,1,0,0.0,Federal Open Market Committee,, FACTBOX-Fed staff forecasts from FOMC minutes ,yes
0.03213852271437645,7,3,2,0,0.0,consumer price inflation,, FACTBOX-Fed staff forecasts from FOMC minutes ,yes
0.00043536743032746017,7,1,2,0,0.0,level,NOUN, FACTBOX-Fed staff forecasts from FOMC minutes ,no
0.00038137644878588617,7,1,2,0,0.0,bit,NOUN, FACTBOX-Fed staff forecasts from FOMC minutes ,no
0.0003811149508692324,7,1,2,0,0.0,boost,VERB, FACTBOX-Fed staff forecasts from FOMC minutes ,no
0.13564233481884003,7,2,2,0,0.0,meeting inflation,, INSTANT VIEW 2-U.S. Fed's FOMC minutes from December 12 ,yes
0.041952550411224365,3,6,1,27,0.0,FOMC,, INSTANT VIEW 2-U.S. Fed's FOMC minutes from December 12 ,yes
0.013671931810677052,3,8,1,0,0.0,U.S. Federal Reserve,, INSTANT VIEW 2-U.S. Fed's FOMC minutes from December 12 ,yes
0.0004908422124572098,1,1,1,0,0.0,LARA RHAME,, INSTANT VIEW 2-U.S. Fed's FOMC minutes from December 12 ,no
0.0004908422124572098,3,1,1,0,0.0,CREDIT SUISSE,, INSTANT VIEW 2-U.S. Fed's FOMC minutes from December 12 ,no
0.00047949503641575575,7,1,2,0,0.0,slips,NOUN, INSTANT VIEW 2-U.S. Fed's FOMC minutes from December 12 ,no
0.28126928210258484,7,1,2,7,0.0,dollar,NOUN, FOREX-Dollar slips after release of Dec Fed minutes ,yes
0.09230820834636688,4,1,2,0,0.0,policy meeting,, FOREX-Dollar slips after release of Dec Fed minutes ,yes
0.06329189985990524,7,1,2,0,0.0,growth,NOUN, FOREX-Dollar slips after release of Dec Fed minutes ,yes
